lat,lon,tsurfmx
20.0,215.0,277.448
20.0,217.5,276.64
20.0,220.0,276.02
20.0,222.5,275.966
20.0,225.0,275.913
20.0,227.5,275.947
20.0,230.0,276.217
20.0,232.5,276.382
20.0,235.0,275.926
20.0,237.5,275.827
20.0,240.0,276.085
20.0,242.5,276.29
20.0,245.0,276.341
20.0,247.5,276.392
20.0,250.0,275.933
20.0,252.5,275.475
20.0,255.0,274.893
20.0,257.5,274.27
20.0,260.0,273.651
20.0,262.5,274.18
20.0,265.0,275.384
20.0,267.5,275.797
20.0,270.0,276.21
20.0,272.5,276.279
20.0,275.0,276.349
20.0,277.5,276.324
20.0,280.0,276.268
20.0,282.5,275.307
20.0,285.0,273.439
20.0,287.5,271.788
20.0,290.0,270.783
20.0,292.5,269.779
20.0,295.0,266.765
20.0,297.5,263.751
20.0,300.0,262.49
20.0,302.5,262.516
20.0,305.0,260.92
20.0,307.5,257.701
20.0,310.0,255.258
20.0,312.5,255.141
20.0,315.0,255.025
20.0,317.5,255.337
20.0,320.0,255.65
20.0,322.5,255.375
20.0,325.0,254.905
20.0,327.5,254.556
20.0,330.0,254.329
20.0,332.5,254.58
20.0,335.0,257.053
20.0,337.5,259.526
20.0,340.0,261.078
20.0,342.5,262.629
20.0,345.0,263.767
20.0,347.5,264.766
20.0,350.0,265.754
20.0,352.5,266.732
20.0,355.0,267.375
20.0,357.5,269.104
20.0,360.0,271.346
25.0,0.0,261.604
25.0,2.5,263.83
25.0,5.0,266.055
25.0,7.5,267.146
25.0,10.0,267.859
25.0,12.5,268.139
25.0,15.0,267.987
25.0,17.5,267.708
25.0,20.0,267.05
25.0,22.5,267.862
25.0,25.0,268.905
25.0,27.5,269.949
25.0,30.0,270.419
25.0,32.5,270.699
25.0,35.0,270.865
25.0,37.5,270.918
25.0,40.0,270.801
25.0,42.5,270.173
25.0,45.0,269.545
25.0,47.5,267.333
25.0,50.0,265.121
25.0,52.5,263.445
25.0,55.0,261.948
25.0,57.5,259.839
25.0,60.0,257.301
25.0,62.5,255.885
25.0,65.0,256.33
25.0,67.5,256.775
25.0,70.0,257.524
25.0,72.5,258.273
25.0,75.0,257.239
25.0,77.5,255.61
25.0,80.0,254.331
25.0,82.5,253.402
25.0,85.0,252.267
25.0,87.5,250.514
25.0,90.0,248.76
25.0,92.5,248.195
25.0,95.0,247.914
25.0,97.5,247.777
25.0,100.0,247.689
25.0,102.5,247.407
25.0,105.0,246.931
25.0,107.5,246.588
25.0,110.0,246.642
25.0,112.5,246.696
25.0,115.0,246.086
25.0,117.5,245.476
25.0,120.0,245.378
25.0,122.5,246.362
25.0,125.0,248.209
25.0,127.5,249.841
25.0,130.0,251.399
25.0,132.5,252.733
25.0,135.0,254.066
25.0,137.5,258.633
25.0,140.0,263.199
25.0,142.5,266.249
25.0,145.0,268.17
25.0,147.5,267.734
25.0,150.0,264.942
25.0,152.5,262.181
25.0,155.0,259.511
25.0,157.5,256.841
25.0,160.0,256.838
25.0,162.5,256.834
25.0,165.0,258.433
25.0,167.5,260.567
25.0,170.0,261.799
25.0,172.5,262.129
25.0,175.0,264.354
25.0,177.5,266.49
25.0,180.0,268.626
25.0,182.5,268.795
25.0,185.0,268.965
25.0,187.5,268.8
25.0,190.0,268.523
25.0,192.5,268.105
25.0,195.0,267.546
25.0,197.5,266.948
25.0,200.0,266.235
25.0,202.5,267.198
25.0,205.0,267.751
25.0,207.5,268.303
25.0,210.0,269.252
25.0,212.5,270.333
25.0,215.0,270.815
25.0,217.5,270.697
25.0,220.0,270.463
25.0,222.5,269.883
25.0,225.0,269.304
25.0,227.5,268.362
25.0,230.0,267.42
25.0,232.5,267.046
25.0,235.0,267.281
25.0,237.5,267.973
25.0,240.0,269.121
25.0,242.5,270.1
25.0,245.0,270.572
25.0,247.5,271.044
25.0,250.0,270.774
25.0,252.5,270.504
25.0,255.0,269.576
25.0,257.5,268.43
25.0,260.0,267.415
25.0,262.5,267.728
25.0,265.0,269.01
25.0,267.5,269.679
25.0,270.0,270.348
25.0,272.5,269.95
25.0,275.0,269.553
25.0,277.5,269.617
25.0,280.0,269.834
25.0,282.5,269.388
25.0,285.0,268.28
25.0,287.5,266.861
25.0,290.0,264.514
25.0,292.5,262.167
25.0,295.0,258.179
25.0,297.5,254.191
25.0,300.0,252.436
25.0,302.5,251.805
25.0,305.0,251.066
25.0,307.5,248.818
25.0,310.0,247.276
25.0,312.5,247.856
25.0,315.0,248.436
25.0,317.5,249.051
25.0,320.0,249.666
25.0,322.5,249.469
25.0,325.0,249.001
25.0,327.5,248.489
25.0,330.0,247.934
25.0,332.5,247.424
25.0,335.0,248.641
25.0,337.5,250.499
25.0,340.0,252.085
25.0,342.5,253.67
25.0,345.0,255.017
25.0,347.5,256.285
25.0,350.0,257.377
25.0,352.5,258.295
25.0,355.0,258.798
25.0,357.5,259.811
25.0,360.0,261.604
30.0,0.0,248.465
30.0,2.5,251.084
30.0,5.0,253.702
30.0,7.5,255.658
30.0,10.0,257.392
30.0,12.5,258.173
30.0,15.0,258.001
30.0,17.5,257.73
30.0,20.0,257.164
30.0,22.5,258.084
30.0,25.0,259.062
30.0,27.5,260.04
30.0,30.0,260.821
30.0,32.5,261.535
30.0,35.0,261.756
30.0,37.5,261.485
30.0,40.0,260.623
30.0,42.5,257.986
30.0,45.0,255.35
30.0,47.5,253.353
30.0,50.0,251.355
30.0,52.5,251.243
30.0,55.0,251.759
30.0,57.5,251.141
30.0,60.0,250.552
30.0,62.5,250.187
30.0,65.0,250.494
30.0,67.5,250.801
30.0,70.0,249.582
30.0,72.5,248.364
30.0,75.0,246.669
30.0,77.5,244.816
30.0,80.0,243.414
30.0,82.5,242.463
30.0,85.0,241.672
30.0,87.5,241.358
30.0,90.0,241.044
30.0,92.5,240.434
30.0,95.0,239.882
30.0,97.5,238.523
30.0,100.0,236.896
30.0,102.5,236.085
30.0,105.0,236.09
30.0,107.5,236.077
30.0,110.0,236.011
30.0,112.5,235.946
30.0,115.0,235.417
30.0,117.5,234.888
30.0,120.0,235.409
30.0,122.5,238.544
30.0,125.0,240.551
30.0,127.5,241.04
30.0,130.0,241.365
30.0,132.5,241.202
30.0,135.0,241.038
30.0,137.5,245.262
30.0,140.0,249.486
30.0,142.5,250.916
30.0,145.0,253.764
30.0,147.5,254.02
30.0,150.0,251.097
30.0,152.5,248.923
30.0,155.0,248.995
30.0,157.5,249.067
30.0,160.0,249.44
30.0,162.5,249.812
30.0,165.0,251.72
30.0,167.5,254.14
30.0,170.0,254.867
30.0,172.5,253.902
30.0,175.0,254.39
30.0,177.5,255.797
30.0,180.0,257.204
30.0,182.5,258.338
30.0,185.0,259.473
30.0,187.5,259.718
30.0,190.0,259.667
30.0,192.5,259.141
30.0,195.0,258.14
30.0,197.5,257.147
30.0,200.0,256.178
30.0,202.5,255.604
30.0,205.0,257.056
30.0,207.5,258.507
30.0,210.0,259.533
30.0,212.5,260.417
30.0,215.0,261.406
30.0,217.5,262.499
30.0,220.0,263.271
30.0,222.5,263.079
30.0,225.0,262.887
30.0,227.5,260.924
30.0,230.0,258.962
30.0,232.5,258.565
30.0,235.0,260.43
30.0,237.5,261.774
30.0,240.0,262.598
30.0,242.5,263.232
30.0,245.0,263.295
30.0,247.5,263.359
30.0,250.0,263.519
30.0,252.5,263.679
30.0,255.0,263.237
30.0,257.5,262.594
30.0,260.0,261.335
30.0,262.5,260.522
30.0,265.0,260.969
30.0,267.5,261.628
30.0,270.0,262.287
30.0,272.5,261.779
30.0,275.0,261.271
30.0,277.5,261.161
30.0,280.0,261.185
30.0,282.5,261.057
30.0,285.0,260.779
30.0,287.5,259.951
30.0,290.0,257.47
30.0,292.5,254.989
30.0,295.0,249.719
30.0,297.5,244.449
30.0,300.0,241.531
30.0,302.5,239.396
30.0,305.0,237.775
30.0,307.5,237.103
30.0,310.0,236.917
30.0,312.5,238.189
30.0,315.0,239.461
30.0,317.5,239.587
30.0,320.0,239.712
30.0,322.5,239.461
30.0,325.0,239.083
30.0,327.5,238.637
30.0,330.0,238.12
30.0,332.5,237.535
30.0,335.0,237.983
30.0,337.5,239.015
30.0,340.0,239.702
30.0,342.5,240.389
30.0,345.0,242.095
30.0,347.5,244.14
30.0,350.0,245.674
30.0,352.5,246.698
30.0,355.0,247.348
30.0,357.5,246.879
30.0,360.0,248.465
35.0,0.0,232.543
35.0,2.5,235.292
35.0,5.0,238.04
35.0,7.5,239.798
35.0,10.0,241.227
35.0,12.5,241.989
35.0,15.0,242.085
35.0,17.5,241.984
35.0,20.0,241.295
35.0,22.5,240.605
35.0,25.0,239.936
35.0,27.5,241.586
35.0,30.0,243.546
35.0,32.5,245.524
35.0,35.0,247.057
35.0,37.5,248.142
35.0,40.0,248.88
35.0,42.5,248.574
35.0,45.0,248.269
35.0,47.5,246.949
35.0,50.0,245.628
35.0,52.5,243.188
35.0,55.0,240.375
35.0,57.5,237.61
35.0,60.0,235.174
35.0,62.5,234.53
35.0,65.0,235.631
35.0,67.5,236.732
35.0,70.0,236.265
35.0,72.5,235.799
35.0,75.0,234.314
35.0,77.5,232.489
35.0,80.0,231.312
35.0,82.5,230.783
35.0,85.0,230.179
35.0,87.5,229.347
35.0,90.0,228.516
35.0,92.5,227.549
35.0,95.0,227.547
35.0,97.5,226.625
35.0,100.0,225.397
35.0,102.5,224.749
35.0,105.0,224.681
35.0,107.5,224.462
35.0,110.0,223.788
35.0,112.5,223.114
35.0,115.0,222.868
35.0,117.5,222.623
35.0,120.0,222.09
35.0,122.5,223.002
35.0,125.0,224.283
35.0,127.5,225.557
35.0,130.0,226.693
35.0,132.5,227.412
35.0,135.0,228.131
35.0,137.5,229.055
35.0,140.0,229.978
35.0,142.5,229.561
35.0,145.0,228.696
35.0,147.5,228.112
35.0,150.0,229.372
35.0,152.5,230.958
35.0,155.0,232.44
35.0,157.5,233.921
35.0,160.0,235.136
35.0,162.5,236.35
35.0,165.0,236.754
35.0,167.5,236.887
35.0,170.0,237.14
35.0,172.5,237.513
35.0,175.0,237.626
35.0,177.5,236.959
35.0,180.0,237.946
35.0,182.5,240.127
35.0,185.0,242.307
35.0,187.5,243.905
35.0,190.0,245.309
35.0,192.5,245.39
35.0,195.0,244.147
35.0,197.5,243.16
35.0,200.0,242.937
35.0,202.5,242.714
35.0,205.0,243.634
35.0,207.5,246.578
35.0,210.0,248.03
35.0,212.5,248.985
35.0,215.0,250.078
35.0,217.5,251.308
35.0,220.0,252.112
35.0,222.5,251.633
35.0,225.0,251.154
35.0,227.5,250.57
35.0,230.0,249.985
35.0,232.5,250.136
35.0,235.0,250.488
35.0,237.5,250.843
35.0,240.0,251.2
35.0,242.5,251.615
35.0,245.0,252.203
35.0,247.5,252.792
35.0,250.0,253.151
35.0,252.5,253.511
35.0,255.0,253.303
35.0,257.5,252.906
35.0,260.0,251.752
35.0,262.5,249.847
35.0,265.0,250.094
35.0,267.5,250.053
35.0,270.0,250.011
35.0,272.5,250.234
35.0,275.0,250.457
35.0,277.5,250.241
35.0,280.0,249.88
35.0,282.5,249.667
35.0,285.0,249.604
35.0,287.5,248.666
35.0,290.0,245.104
35.0,292.5,241.543
35.0,295.0,236.888
35.0,297.5,232.234
35.0,300.0,229.765
35.0,302.5,228.024
35.0,305.0,226.177
35.0,307.5,223.548
35.0,310.0,221.935
35.0,312.5,223.373
35.0,315.0,224.811
35.0,317.5,225.026
35.0,320.0,225.241
35.0,322.5,225.061
35.0,325.0,224.749
35.0,327.5,224.324
35.0,330.0,223.783
35.0,332.5,223.26
35.0,335.0,224.47
35.0,337.5,225.748
35.0,340.0,226.788
35.0,342.5,227.828
35.0,345.0,228.191
35.0,347.5,228.329
35.0,350.0,229.023
35.0,352.5,230.273
35.0,355.0,231.258
35.0,357.5,231.452
35.0,360.0,232.543
40.0,0.0,213.858
40.0,2.5,215.133
40.0,5.0,216.97
40.0,7.5,218.734
40.0,10.0,220.473
40.0,12.5,221.921
40.0,15.0,223.076
40.0,17.5,223.736
40.0,20.0,222.911
40.0,22.5,222.086
40.0,25.0,222.361
40.0,27.5,222.636
40.0,30.0,223.371
40.0,32.5,225.645
40.0,35.0,227.279
40.0,37.5,228.273
40.0,40.0,229.152
40.0,42.5,229.688
40.0,45.0,230.224
40.0,47.5,229.383
40.0,50.0,228.542
40.0,52.5,226.487
40.0,55.0,224.027
40.0,57.5,222.189
40.0,60.0,220.972
40.0,62.5,220.755
40.0,65.0,221.377
40.0,67.5,221.999
40.0,70.0,221.645
40.0,72.5,221.291
40.0,75.0,220.534
40.0,77.5,219.641
40.0,80.0,219.262
40.0,82.5,219.394
40.0,85.0,219.014
40.0,87.5,217.094
40.0,90.0,215.174
40.0,92.5,212.94
40.0,95.0,211.79
40.0,97.5,211.339
40.0,100.0,210.995
40.0,102.5,210.74
40.0,105.0,210.572
40.0,107.5,210.245
40.0,110.0,209.44
40.0,112.5,208.635
40.0,115.0,208.136
40.0,117.5,207.637
40.0,120.0,206.83
40.0,122.5,207.244
40.0,125.0,207.951
40.0,127.5,208.6
40.0,130.0,209.239
40.0,132.5,209.851
40.0,135.0,210.463
40.0,137.5,211.362
40.0,140.0,212.262
40.0,142.5,212.189
40.0,145.0,211.791
40.0,147.5,211.611
40.0,150.0,213.137
40.0,152.5,214.283
40.0,155.0,214.291
40.0,157.5,214.299
40.0,160.0,216.312
40.0,162.5,218.325
40.0,165.0,218.217
40.0,167.5,217.403
40.0,170.0,217.343
40.0,172.5,218.039
40.0,175.0,218.666
40.0,177.5,219.087
40.0,180.0,219.509
40.0,182.5,220.738
40.0,185.0,222.19
40.0,187.5,223.547
40.0,190.0,224.874
40.0,192.5,225.303
40.0,195.0,224.834
40.0,197.5,224.451
40.0,200.0,224.328
40.0,202.5,224.205
40.0,205.0,225.508
40.0,207.5,228.695
40.0,210.0,231.705
40.0,212.5,234.068
40.0,215.0,235.736
40.0,217.5,236.708
40.0,220.0,237.659
40.0,222.5,238.543
40.0,225.0,239.428
40.0,227.5,238.78
40.0,230.0,238.132
40.0,232.5,237.26
40.0,235.0,237.327
40.0,237.5,237.795
40.0,240.0,238.663
40.0,242.5,239.536
40.0,245.0,240.42
40.0,247.5,241.305
40.0,250.0,241.744
40.0,252.5,242.184
40.0,255.0,241.985
40.0,257.5,241.575
40.0,260.0,239.747
40.0,262.5,236.501
40.0,265.0,233.732
40.0,267.5,232.637
40.0,270.0,231.542
40.0,272.5,232.145
40.0,275.0,232.749
40.0,277.5,233.041
40.0,280.0,233.229
40.0,282.5,232.886
40.0,285.0,232.011
40.0,287.5,230.335
40.0,290.0,226.259
40.0,292.5,222.182
40.0,295.0,218.753
40.0,297.5,215.324
40.0,300.0,212.927
40.0,302.5,210.874
40.0,305.0,209.247
40.0,307.5,207.754
40.0,310.0,206.741
40.0,312.5,207.173
40.0,315.0,207.604
40.0,317.5,207.891
40.0,320.0,208.178
40.0,322.5,208.05
40.0,325.0,207.784
40.0,327.5,207.459
40.0,330.0,207.074
40.0,332.5,206.689
40.0,335.0,207.85
40.0,337.5,209.017
40.0,340.0,209.962
40.0,342.5,210.907
40.0,345.0,211.501
40.0,347.5,211.977
40.0,350.0,212.491
40.0,352.5,213.042
40.0,355.0,213.5
40.0,357.5,213.679
40.0,360.0,213.858
45.0,0.0,197.152
45.0,2.5,197.387
45.0,5.0,198.534
45.0,7.5,199.614
45.0,10.0,200.672
45.0,12.5,201.572
45.0,15.0,202.314
45.0,17.5,203.001
45.0,20.0,203.523
45.0,22.5,204.044
45.0,25.0,204.666
45.0,27.5,205.287
45.0,30.0,204.53
45.0,32.5,204.739
45.0,35.0,205.859
45.0,37.5,207.673
45.0,40.0,208.986
45.0,42.5,208.797
45.0,45.0,208.608
45.0,47.5,208.229
45.0,50.0,207.849
45.0,52.5,207.25
45.0,55.0,206.578
45.0,57.5,206.105
45.0,60.0,205.833
45.0,62.5,204.982
45.0,65.0,203.362
45.0,67.5,201.742
45.0,70.0,201.264
45.0,72.5,200.787
45.0,75.0,200.419
45.0,77.5,200.088
45.0,80.0,200.774
45.0,82.5,202.478
45.0,85.0,203.209
45.0,87.5,201.023
45.0,90.0,198.836
45.0,92.5,196.105
45.0,95.0,193.581
45.0,97.5,192.747
45.0,100.0,192.174
45.0,102.5,191.744
45.0,105.0,191.456
45.0,107.5,191.046
45.0,110.0,190.264
45.0,112.5,189.483
45.0,115.0,189.004
45.0,117.5,188.525
45.0,120.0,187.906
45.0,122.5,187.479
45.0,125.0,188.043
45.0,127.5,188.559
45.0,130.0,189.01
45.0,132.5,189.266
45.0,135.0,189.522
45.0,137.5,190.52
45.0,140.0,191.518
45.0,142.5,191.842
45.0,145.0,191.943
45.0,147.5,192.335
45.0,150.0,193.348
45.0,152.5,195.034
45.0,155.0,195.031
45.0,157.5,195.028
45.0,160.0,195.993
45.0,162.5,196.958
45.0,165.0,197.239
45.0,167.5,197.292
45.0,170.0,197.406
45.0,172.5,197.583
45.0,175.0,197.866
45.0,177.5,198.471
45.0,180.0,199.076
45.0,182.5,199.938
45.0,185.0,201.734
45.0,187.5,203.134
45.0,190.0,204.403
45.0,192.5,205.413
45.0,195.0,206.166
45.0,197.5,206.672
45.0,200.0,206.436
45.0,202.5,206.201
45.0,205.0,206.656
45.0,207.5,207.112
45.0,210.0,208.132
45.0,212.5,210.656
45.0,215.0,213.149
45.0,217.5,215.613
45.0,220.0,217.866
45.0,222.5,219.486
45.0,225.0,221.106
45.0,227.5,220.788
45.0,230.0,220.471
45.0,232.5,218.992
45.0,235.0,217.126
45.0,237.5,216.621
45.0,240.0,218.083
45.0,242.5,219.617
45.0,245.0,221.369
45.0,247.5,223.122
45.0,250.0,223.529
45.0,252.5,223.935
45.0,255.0,222.129
45.0,257.5,219.585
45.0,260.0,216.692
45.0,262.5,213.45
45.0,265.0,210.173
45.0,267.5,206.788
45.0,270.0,203.94
45.0,272.5,204.005
45.0,275.0,204.07
45.0,277.5,205.018
45.0,280.0,206.259
45.0,282.5,206.285
45.0,285.0,205.095
45.0,287.5,203.687
45.0,290.0,201.62
45.0,292.5,199.553
45.0,295.0,197.707
45.0,297.5,195.86
45.0,300.0,193.171
45.0,302.5,190.202
45.0,305.0,187.656
45.0,307.5,186.144
45.0,310.0,185.034
45.0,312.5,185.135
45.0,315.0,185.237
45.0,317.5,186.251
45.0,320.0,187.265
45.0,322.5,187.518
45.0,325.0,187.519
45.0,327.5,187.12
45.0,330.0,186.323
45.0,332.5,185.886
45.0,335.0,187.349
45.0,337.5,189.31
45.0,340.0,191.397
45.0,342.5,193.484
45.0,345.0,194.628
45.0,347.5,195.456
45.0,350.0,196.08
45.0,352.5,196.498
45.0,355.0,196.85
45.0,357.5,197.001
45.0,360.0,197.152
50.0,0.0,173.441
50.0,2.5,173.636
50.0,5.0,174.704
50.0,7.5,175.749
50.0,10.0,176.738
50.0,12.5,177.643
50.0,15.0,178.465
50.0,17.5,179.271
50.0,20.0,180.027
50.0,22.5,180.784
50.0,25.0,180.975
50.0,27.5,181.166
50.0,30.0,181.204
50.0,32.5,181.24
50.0,35.0,182.631
50.0,37.5,183.935
50.0,40.0,184.941
50.0,42.5,185.051
50.0,45.0,185.162
50.0,47.5,184.736
50.0,50.0,184.311
50.0,52.5,183.806
50.0,55.0,183.276
50.0,57.5,182.7
50.0,60.0,182.078
50.0,62.5,181.418
50.0,65.0,181.249
50.0,67.5,181.381
50.0,70.0,181.153
50.0,72.5,180.924
50.0,75.0,180.444
50.0,77.5,179.88
50.0,80.0,179.273
50.0,82.5,178.624
50.0,85.0,177.936
50.0,87.5,177.133
50.0,90.0,176.329
50.0,92.5,175.604
50.0,95.0,175.05
50.0,97.5,174.904
50.0,100.0,174.671
50.0,102.5,174.415
50.0,105.0,174.138
50.0,107.5,173.778
50.0,110.0,173.169
50.0,112.5,172.56
50.0,115.0,171.868
50.0,117.5,171.176
50.0,120.0,170.237
50.0,122.5,169.215
50.0,125.0,168.218
50.0,127.5,167.626
50.0,130.0,167.12
50.0,132.5,166.87
50.0,135.0,166.62
50.0,137.5,167.124
50.0,140.0,167.627
50.0,142.5,168.012
50.0,145.0,168.357
50.0,147.5,168.762
50.0,150.0,169.228
50.0,152.5,169.595
50.0,155.0,170.187
50.0,157.5,171.178
50.0,160.0,172.444
50.0,162.5,173.711
50.0,165.0,174.626
50.0,167.5,175.426
50.0,170.0,176.07
50.0,172.5,176.56
50.0,175.0,177.044
50.0,177.5,177.506
50.0,180.0,177.969
50.0,182.5,178.376
50.0,185.0,179.803
50.0,187.5,180.966
50.0,190.0,182.011
50.0,192.5,182.822
50.0,195.0,183.399
50.0,197.5,184.068
50.0,200.0,185.013
50.0,202.5,185.957
50.0,205.0,186.293
50.0,207.5,186.628
50.0,210.0,186.67
50.0,212.5,188.02
50.0,215.0,189.276
50.0,217.5,190.294
50.0,220.0,191.198
50.0,222.5,191.756
50.0,225.0,192.315
50.0,227.5,192.519
50.0,230.0,192.724
50.0,232.5,192.484
50.0,235.0,192.095
50.0,237.5,191.775
50.0,240.0,191.605
50.0,242.5,192.519
50.0,245.0,193.147
50.0,247.5,193.775
50.0,250.0,192.475
50.0,252.5,191.176
50.0,255.0,189.689
50.0,257.5,188.139
50.0,260.0,186.409
50.0,262.5,184.497
50.0,265.0,182.882
50.0,267.5,182.156
50.0,270.0,181.43
50.0,272.5,180.139
50.0,275.0,179.815
50.0,277.5,179.518
50.0,280.0,179.146
50.0,282.5,178.047
50.0,285.0,176.222
50.0,287.5,174.381
50.0,290.0,172.491
50.0,292.5,170.602
50.0,295.0,170.519
50.0,297.5,170.435
50.0,300.0,170.183
50.0,302.5,169.875
50.0,305.0,169.316
50.0,307.5,168.873
50.0,310.0,168.727
50.0,312.5,169.035
50.0,315.0,169.343
50.0,317.5,169.57
50.0,320.0,169.798
50.0,322.5,169.8
50.0,325.0,169.728
50.0,327.5,169.627
50.0,330.0,169.499
50.0,332.5,169.354
50.0,335.0,169.158
50.0,337.5,169.533
50.0,340.0,169.962
50.0,342.5,170.39
50.0,345.0,171.008
50.0,347.5,171.689
50.0,350.0,172.238
50.0,352.5,172.657
50.0,355.0,173.023
50.0,357.5,173.232
50.0,360.0,173.441
55.0,0.0,154.707
55.0,2.5,154.761
55.0,5.0,154.815
55.0,7.5,154.977
55.0,10.0,155.172
55.0,12.5,155.408
55.0,15.0,155.685
55.0,17.5,155.97
55.0,20.0,156.281
55.0,22.5,156.592
55.0,25.0,156.875
55.0,27.5,157.158
55.0,30.0,157.329
55.0,32.5,157.463
55.0,35.0,157.515
55.0,37.5,157.978
55.0,40.0,158.462
55.0,42.5,158.938
55.0,45.0,159.414
55.0,47.5,159.954
55.0,50.0,160.494
55.0,52.5,160.429
55.0,55.0,160.163
55.0,57.5,159.836
55.0,60.0,159.447
55.0,62.5,159.017
55.0,65.0,158.546
55.0,67.5,158.306
55.0,70.0,158.285
55.0,72.5,158.264
55.0,75.0,158.44
55.0,77.5,158.682
55.0,80.0,158.711
55.0,82.5,158.527
55.0,85.0,158.311
55.0,87.5,158.001
55.0,90.0,157.69
55.0,92.5,157.169
55.0,95.0,156.647
55.0,97.5,156.354
55.0,100.0,156.118
55.0,102.5,155.925
55.0,105.0,155.777
55.0,107.5,155.579
55.0,110.0,155.234
55.0,112.5,154.89
55.0,115.0,154.388
55.0,117.5,153.887
55.0,120.0,153.358
55.0,122.5,152.819
55.0,125.0,152.289
55.0,127.5,151.769
55.0,130.0,151.313
55.0,132.5,151.023
55.0,135.0,150.734
55.0,137.5,150.622
55.0,140.0,150.51
55.0,142.5,150.562
55.0,145.0,150.668
55.0,147.5,150.948
55.0,150.0,151.402
55.0,152.5,151.884
55.0,155.0,152.451
55.0,157.5,153.057
55.0,160.0,153.757
55.0,162.5,154.456
55.0,165.0,155.054
55.0,167.5,155.619
55.0,170.0,156.127
55.0,172.5,156.579
55.0,175.0,157.076
55.0,177.5,157.71
55.0,180.0,158.344
55.0,182.5,158.652
55.0,185.0,159.228
55.0,187.5,162.823
55.0,190.0,167.387
55.0,192.5,169.897
55.0,195.0,170.355
55.0,197.5,170.938
55.0,200.0,171.897
55.0,202.5,172.857
55.0,205.0,172.904
55.0,207.5,172.951
55.0,210.0,172.744
55.0,212.5,172.901
55.0,215.0,173.5
55.0,217.5,173.955
55.0,220.0,174.377
55.0,222.5,174.697
55.0,225.0,175.017
55.0,227.5,174.949
55.0,230.0,174.881
55.0,232.5,174.632
55.0,235.0,174.322
55.0,237.5,173.78
55.0,240.0,173.005
55.0,242.5,172.213
55.0,245.0,172.39
55.0,247.5,172.59
55.0,250.0,172.608
55.0,252.5,172.625
55.0,255.0,172.203
55.0,257.5,171.633
55.0,260.0,170.426
55.0,262.5,168.58
55.0,265.0,167.223
55.0,267.5,167.332
55.0,270.0,167.441
55.0,272.5,163.022
55.0,275.0,158.603
55.0,277.5,157.079
55.0,280.0,156.638
55.0,282.5,156.084
55.0,285.0,155.416
55.0,287.5,154.642
55.0,290.0,153.552
55.0,292.5,152.461
55.0,295.0,152.563
55.0,297.5,152.664
55.0,300.0,153.009
55.0,302.5,153.437
55.0,305.0,153.631
55.0,307.5,153.593
55.0,310.0,153.667
55.0,312.5,154.076
55.0,315.0,154.485
55.0,317.5,154.605
55.0,320.0,154.724
55.0,322.5,154.708
55.0,325.0,154.647
55.0,327.5,154.58
55.0,330.0,154.508
55.0,332.5,154.437
55.0,335.0,154.374
55.0,337.5,154.31
55.0,340.0,154.181
55.0,342.5,154.13
55.0,345.0,154.202
55.0,347.5,154.317
55.0,350.0,154.424
55.0,352.5,154.523
55.0,355.0,154.609
55.0,357.5,154.658
55.0,360.0,154.707
60.0,0.0,150.878
60.0,2.5,150.852
60.0,5.0,150.826
60.0,7.5,150.796
60.0,10.0,150.766
60.0,12.5,150.727
60.0,15.0,150.68
60.0,17.5,150.635
60.0,20.0,150.592
60.0,22.5,150.55
60.0,25.0,150.529
60.0,27.5,150.508
60.0,30.0,150.485
60.0,32.5,150.462
60.0,35.0,150.457
60.0,37.5,150.47
60.0,40.0,150.484
60.0,42.5,150.504
60.0,45.0,150.525
60.0,47.5,150.52
60.0,50.0,150.515
60.0,52.5,150.495
60.0,55.0,150.47
60.0,57.5,150.435
60.0,60.0,150.39
60.0,62.5,150.345
60.0,65.0,150.301
60.0,67.5,150.257
60.0,70.0,150.23
60.0,72.5,150.204
60.0,75.0,150.212
60.0,77.5,150.232
60.0,80.0,150.257
60.0,82.5,150.288
60.0,85.0,150.32
60.0,87.5,150.352
60.0,90.0,150.383
60.0,92.5,150.411
60.0,95.0,150.439
60.0,97.5,150.472
60.0,100.0,150.506
60.0,102.5,150.567
60.0,105.0,150.66
60.0,107.5,150.713
60.0,110.0,150.643
60.0,112.5,150.574
60.0,115.0,150.582
60.0,117.5,150.589
60.0,120.0,150.595
60.0,122.5,150.6
60.0,125.0,150.593
60.0,127.5,150.572
60.0,130.0,150.552
60.0,132.5,150.531
60.0,135.0,150.51
60.0,137.5,150.487
60.0,140.0,150.465
60.0,142.5,150.429
60.0,145.0,150.39
60.0,147.5,150.348
60.0,150.0,150.305
60.0,152.5,150.27
60.0,155.0,150.26
60.0,157.5,150.249
60.0,160.0,150.265
60.0,162.5,150.282
60.0,165.0,150.307
60.0,167.5,150.334
60.0,170.0,150.375
60.0,172.5,150.434
60.0,175.0,150.691
60.0,177.5,151.579
60.0,180.0,152.467
60.0,182.5,152.411
60.0,185.0,152.415
60.0,187.5,152.632
60.0,190.0,152.906
60.0,192.5,153.124
60.0,195.0,153.285
60.0,197.5,153.407
60.0,200.0,153.409
60.0,202.5,153.412
60.0,205.0,152.799
60.0,207.5,152.187
60.0,210.0,151.79
60.0,212.5,151.463
60.0,215.0,151.137
60.0,217.5,150.812
60.0,220.0,150.52
60.0,222.5,150.189
60.0,225.0,149.865
